3.367,12.988678,0,0.578
3.151,16.044801,1,0.578
15.842,5.145421,0,0.532
8.759,0.521867,1,0.600
15.892,12.403943,0,0.585
1.204,11.185034,0,0.567
7.909,0.308847,0,0.539
17.691,4.911649,1,0.526
5.802,3.510849,0,0.530
15.135,18.345897,0,0.544
7.462,14.871059,0,0.517
5.353,14.833216,1,0.514
16.454,12.884304,0,0.539
15.292,16.241951,1,0.583
9.059,13.050935,0,0.541
15.417,10.287179,0,0.507
14.798,18.812830,0,0.520
9.392,13.992126,0,0.506
8.549,17.692190,0,0.556
8.177,3.903317,0,0.564
2.397,18.247017,1,0.559
1.657,13.694876,0,0.500
15.337,13.469039,0,0.514
10.943,9.770196,0,0.561
8.942,6.256905,0,0.594
14.457,5.507981,0,0.514
7.151,2.584918,0,0.525
10.930,4.759667,0,0.543
8.266,7.984252,0,0.506
12.447,15.228736,0,0.600
7.310,12.980132,0,0.500
10.646,2.359691,0,0.511
16.861,3.091525,0,0.533
9.213,4.365368,1,0.581
4.484,19.031953,0,0.518
5.787,18.999603,0,0.543
14.893,2.721641,0,0.560
16.409,2.723472,0,0.585
14.963,14.758751,0,0.582
5.626,12.877590,0,0.524
9.719,18.946501,0,0.598
15.398,13.479415,0,0.535
7.424,19.523911,0,0.508
15.902,15.290384,0,0.597
1.900,6.718345,1,0.590
11.393,10.756554,0,0.541
10.194,16.237678,0,0.516
4.212,14.461501,0,0.504
13.721,18.331858,0,0.550
10.098,9.709769,0,0.578
1.014,2.059389,0,0.554
7.902,11.869259,0,0.528
0.199,10.365917,0,0.506
16.850,9.097568,0,0.597
19.313,11.605579,0,0.531
4.458,11.073946,0,0.504
2.609,3.144017,0,0.519
18.255,6.363720,0,0.557
0.961,12.646260,0,0.588
4.395,19.045991,0,0.515
4.490,12.686544,0,0.564
6.333,5.213782,0,0.512
15.547,14.311960,0,0.588
6.647,19.995117,0,0.542
10.168,15.161596,1,0.545
5.158,15.693838,0,0.557
6.135,7.796258,0,0.549
16.461,1.697439,0,0.571
5.763,3.838618,1,0.531
19.997,6.766564,0,0.563
11.536,19.561144,0,0.500
5.785,14.325999,1,0.540
2.716,18.544877,0,0.579
8.951,11.395001,0,0.593
11.069,17.034211,0,0.590
16.160,1.774346,0,0.529
3.796,7.611927,1,0.525
17.098,4.113285,0,0.550
11.833,6.817225,0,0.520
4.108,5.488449,0,0.564
11.617,2.336497,0,0.541
13.128,11.110569,0,0.527
18.463,5.387738,0,0.544
9.027,0.794092,0,0.548
19.656,3.927732,1,0.599
8.492,12.806177,0,0.520
5.405,2.301706,0,0.588
3.576,5.724052,0,0.586
5.768,2.963958,0,0.555
19.035,18.928800,1,0.586
11.678,15.896481,1,0.551
6.573,2.347484,0,0.524
8.200,11.342509,0,0.506
9.140,16.093020,1,0.586
18.137,1.493576,0,0.537
18.378,10.596026,1,0.554
4.108,6.736045,1,0.525
18.369,7.880490,0,0.504
7.241,12.104251,1,0.553
18.788,14.593341,0,0.520
10.573,9.543748,1,0.514
10.602,7.415998,1,0.582
5.321,11.629383,0,0.569
7.427,1.484420,0,0.574
8.115,12.345347,0,0.596
5.679,2.445143,0,0.568
7.343,0.565203,0,0.540
6.635,12.762230,0,0.504
6.711,1.852474,0,0.588
13.540,12.914212,1,0.507
4.171,14.204535,0,0.590
6.864,8.094729,1,0.505
14.307,13.365886,0,0.559
10.865,1.046175,0,0.578
12.338,13.340861,0,0.574
14.558,1.654714,0,0.599
7.837,17.723319,0,0.535
0.217,13.921323,0,0.501
6.308,7.471541,0,0.504
2.556,10.948210,0,0.572
6.738,0.755638,0,0.533
11.681,18.552812,0,0.525
13.245,10.499588,0,0.562
2.973,18.141423,0,0.552
8.964,15.241554,0,0.510
7.001,9.466231,0,0.520
10.273,8.940092,0,0.576
2.597,3.888668,1,0.581
9.503,5.355388,0,0.596
6.228,8.777734,0,0.574
4.246,2.618488,0,0.500
0.775,13.663137,0,0.506
1.393,3.626209,0,0.587
16.857,18.773156,1,0.530
14.016,17.878964,0,0.554
9.808,16.580706,0,0.554
19.236,0.387585,0,0.591
5.463,6.981414,0,0.561
15.190,13.282266,1,0.576
17.837,16.731468,0,0.594
5.216,5.730766,0,0.586
11.853,3.760491,0,0.512
7.404,17.813654,0,0.549
14.236,17.006745,0,0.576
17.612,3.958861,1,0.587
5.692,12.368542,0,0.511
4.085,1.582690,0,0.535
17.504,15.427717,0,0.537
1.813,0.539567,0,0.575
5.659,11.545152,0,0.581
4.718,19.028901,0,0.591
5.654,13.971984,0,0.554
3.839,1.558275,0,0.503
1.074,10.588702,0,0.555
9.608,4.620502,0,0.507
9.102,19.904172,0,0.560
6.352,5.670949,0,0.516
16.048,16.935942,1,0.515
17.152,1.064486,0,0.529
6.062,19.601428,0,0.583
7.172,8.557390,0,0.598
16.119,16.237678,1,0.570
3.597,0.003662,0,0.501
0.432,4.882351,0,0.522
0.292,19.875484,0,0.595
17.394,4.938505,0,0.596
5.314,15.222633,0,0.511
2.187,11.838740,0,0.536
19.399,12.710959,0,0.521
18.188,15.355693,0,0.529
3.555,8.348033,1,0.556
10.271,12.156743,0,0.549
3.881,5.534837,0,0.595
13.168,13.254189,0,0.567
11.728,7.057711,0,0.516
17.983,16.950591,0,0.552
7.350,16.655782,0,0.521
9.993,7.928098,0,0.555
5.150,15.777459,0,0.558
0.872,13.088778,0,0.593
8.654,11.167943,0,0.547
8.450,14.778283,0,0.500
13.329,18.887295,0,0.549
7.129,12.021851,0,0.551
5.393,0.411390,1,0.529
2.100,10.387890,0,0.507
14.714,16.423231,0,0.516
10.468,11.111789,0,0.589
9.936,13.921934,0,0.531
2.415,0.102542,0,0.575
13.969,12.282479,0,0.505
5.530,7.458724,1,0.552
7.935,3.881954,0,0.587
5.424,18.110904,0,0.553
1.738,14.924162,0,0.507
5.764,4.229255,1,0.539
19.343,2.078921,0,0.549
0.845,0.014649,0,0.572
16.912,10.574664,0,0.588
3.822,9.486984,0,0.504
1.923,9.353313,0,0.557
3.734,7.917722,0,0.579
11.386,8.927885,0,0.579
14.446,7.516099,0,0.599
17.277,17.554857,1,0.554
8.620,7.995849,1,0.578
17.337,1.351970,0,0.597
19.863,2.653279,1,0.536
19.344,3.993042,1,0.576
6.148,0.577410,0,0.597
16.979,11.589099,0,0.514
17.671,15.615711,0,0.577
5.430,18.395337,0,0.546
2.222,2.722861,0,0.502
14.837,18.961760,0,0.573
11.238,12.325205,0,0.513
9.719,2.352977,0,0.590
19.639,3.301492,0,0.566
12.505,14.070864,0,0.557
2.579,5.241249,0,0.555
19.286,1.281777,0,0.529
2.235,10.569781,0,0.508
5.919,7.006439,0,0.509
7.760,7.188330,0,0.504
12.614,8.868068,0,0.534
1.526,12.248909,0,0.531
5.116,8.043458,0,0.511
14.781,17.679983,0,0.507
0.613,4.027223,0,0.526
5.846,8.103275,0,0.556
16.504,0.849025,0,0.522
3.969,1.751152,0,0.571
10.131,0.354015,0,0.587
11.986,15.021210,0,0.575
7.626,8.185064,1,0.585
10.869,1.285440,1,0.549
9.972,8.077639,0,0.568
19.341,4.587542,1,0.555
14.427,10.109561,0,0.589
11.632,18.842128,0,0.562
19.412,8.512223,0,0.581
6.543,13.167516,0,0.573
11.016,14.682455,0,0.516
10.909,13.983581,0,0.579
19.213,1.011383,0,0.531
10.608,4.480728,0,0.535
1.937,1.164586,0,0.543
12.239,12.107303,0,0.515
5.137,2.423780,0,0.584
8.574,4.682150,0,0.570
16.929,15.728629,0,0.541
10.942,5.769829,1,0.553
3.970,19.041108,0,0.545
1.639,9.937437,1,0.525
8.197,19.651479,1,0.531
9.509,8.516495,0,0.586
12.028,11.055025,0,0.527
1.808,6.503494,0,0.571
10.174,10.025941,0,0.543
15.491,1.210364,0,0.554
16.175,9.509568,0,0.568
1.026,3.305765,0,0.545
1.785,12.960601,0,0.541
1.888,10.858486,0,0.578
17.341,5.753349,0,0.514
2.825,17.016511,0,0.531
11.220,9.283731,0,0.553
10.049,1.941588,0,0.584
16.540,13.394574,0,0.508
16.462,9.631642,0,0.509
3.192,12.745140,0,0.582
15.050,0.241707,0,0.588
3.376,2.750938,0,0.581
13.558,18.550371,0,0.573
8.706,0.719626,1,0.516
13.591,9.170202,0,0.566
7.071,7.806024,0,0.525
7.241,19.154027,0,0.549
17.325,17.413251,1,0.534
14.390,18.596149,0,0.562
9.969,5.661184,1,0.519
13.789,19.880367,0,0.513
11.931,9.559618,0,0.518
11.066,6.173284,1,0.559
3.562,8.487197,0,0.586
16.762,9.807428,0,0.540
5.999,14.630573,1,0.557
17.535,11.170385,0,0.572
6.997,7.980590,0,0.567
13.653,18.727378,0,0.588
3.358,1.535081,0,0.578
5.899,0.797754,0,0.585
8.097,12.313608,0,0.582
5.021,9.723807,0,0.541
0.452,3.822748,0,0.564
6.837,9.035310,0,0.593
6.875,15.589465,1,0.559
6.136,4.255501,0,0.514
11.115,5.387738,1,0.505
12.494,7.961058,0,0.567
1.547,19.793695,0,0.510
1.118,19.728385,0,0.557
13.830,18.672445,0,0.553
1.873,11.580554,0,0.503
17.056,9.248939,0,0.536
19.578,19.577624,0,0.543
1.496,15.367290,0,0.508
8.728,12.152470,0,0.581
16.075,17.568285,0,0.520
15.755,15.842158,0,0.598
13.695,9.618213,1,0.510
11.949,9.016999,0,0.587
12.535,7.104709,0,0.524
10.166,4.247566,0,0.537
11.455,13.728446,0,0.578
8.458,9.928282,0,0.523
7.630,0.910672,1,0.519
13.735,11.781365,0,0.568
14.521,6.358837,0,0.561
8.596,4.875637,0,0.564
8.343,7.185278,0,0.574
14.443,16.769921,0,0.553
1.114,13.235878,0,0.529
14.016,12.417982,0,0.584
8.451,16.229743,0,0.541
6.462,1.458174,0,0.550
10.200,0.349742,1,0.600
18.072,18.508255,0,0.513
12.051,9.900815,0,0.554
1.801,17.089755,0,0.547
6.256,19.662465,0,0.501
8.710,7.820673,0,0.538
19.568,3.563341,0,0.577
4.442,1.479537,1,0.515
6.535,7.304910,0,0.574
13.861,7.584460,0,0.523
16.272,0.545061,0,0.521
6.984,9.099399,0,0.579
10.830,14.287545,0,0.525
9.326,3.905148,0,0.548
3.297,19.085665,0,0.572
9.782,13.648488,0,0.539
13.743,9.695730,0,0.525
9.174,10.597858,0,0.552
11.153,11.794183,1,0.541
2.588,3.136692,0,0.541
19.448,16.398816,0,0.554
18.626,10.511185,0,0.576
15.744,17.600635,0,0.581
8.692,7.461165,1,0.531
18.957,19.250465,0,0.506
9.449,9.359416,0,0.593
16.884,6.207465,0,0.580
11.561,18.484451,0,0.591
9.887,5.791803,0,0.551
17.848,2.048402,0,0.513
19.308,15.046846,0,0.585
3.982,2.611774,0,0.581
18.724,19.456160,0,0.549
4.851,11.503037,0,0.562
16.192,18.727989,0,0.551
19.702,5.870540,0,0.504
5.587,5.269936,0,0.544
19.207,19.996948,0,0.518
15.170,10.994598,0,0.577
7.565,11.488388,0,0.507
11.501,8.058107,0,0.502
2.769,12.980132,0,0.593
6.843,19.178442,1,0.529
8.160,9.969176,0,0.531
8.153,3.144627,1,0.543
18.394,15.406964,0,0.569
15.805,11.148412,0,0.503
12.954,1.673635,0,0.531
10.165,19.558702,0,0.525
0.322,0.563372,0,0.544
14.145,14.767907,0,0.528
5.938,11.897946,1,0.575
9.854,15.734733,0,0.518
7.078,11.399274,0,0.526
17.477,9.844661,0,0.571
7.765,18.448439,0,0.552
14.503,7.718131,0,0.550
16.854,14.348582,1,0.517
3.441,12.587054,0,0.535
2.390,11.722159,0,0.577
6.123,9.866634,0,0.538
5.403,5.664846,1,0.513
12.735,12.552873,0,0.518
6.214,7.284768,0,0.544
3.718,8.055055,0,0.503
6.433,10.246895,0,0.595
12.616,2.107608,0,0.514
19.722,10.950041,1,0.511
8.054,5.375530,0,0.576
14.491,12.965484,0,0.503
2.924,18.375195,0,0.542
1.621,16.354259,0,0.557
8.925,0.344859,0,0.591
10.358,2.493362,0,0.586
4.592,17.687918,0,0.567
5.488,15.037690,0,0.502
14.912,17.603687,0,0.577
8.938,7.632679,0,0.521
10.670,2.545244,0,0.599
18.905,19.020356,1,0.537
5.656,11.121555,1,0.546
9.652,6.142155,0,0.581
19.833,1.065096,0,0.558
5.099,15.883663,0,0.545
6.619,19.901120,1,0.583
9.321,6.068300,1,0.559
12.395,18.933683,0,0.555
7.087,16.343883,0,0.557
6.354,16.177252,1,0.537
17.565,19.569079,0,0.522
8.836,3.861202,0,0.505
14.314,14.333934,0,0.541
16.266,6.125675,0,0.526
14.689,9.244667,0,0.502
10.806,2.537919,0,0.509
11.792,19.580065,0,0.554
12.879,3.060396,0,0.541
12.075,6.966765,0,0.592
4.646,10.081484,0,0.527
11.744,2.679525,1,0.550
2.603,13.143101,0,0.581
15.071,5.204016,0,0.569
7.400,11.993774,0,0.573
7.743,12.679830,0,0.592
9.002,13.580126,1,0.580
8.383,0.851466,0,0.502
15.339,18.612629,0,0.557
11.352,7.155980,0,0.549
2.551,3.327738,1,0.582
3.968,11.559801,0,0.563
14.964,12.066408,0,0.514
11.267,14.789270,0,0.525
12.911,6.299020,0,0.514
11.421,4.560076,1,0.508
16.534,5.724662,0,0.521
14.953,10.444655,0,0.506
3.688,7.060762,0,0.502
10.864,17.995544,0,0.539
10.072,16.154668,0,0.567
12.792,2.749718,0,0.574
9.705,19.041719,0,0.505
8.343,14.747154,0,0.524
3.888,7.571032,0,0.570
4.714,14.172185,1,0.567
16.761,5.231483,1,0.591
13.714,8.763085,1,0.575
5.590,8.791162,0,0.596
9.347,13.598437,0,0.529
3.901,11.387677,1,0.537
1.035,3.888058,1,0.561
5.599,2.686850,0,0.585
15.651,1.409955,0,0.555
8.179,11.736808,0,0.581
11.454,5.188147,1,0.568
3.170,8.139897,1,0.533
17.063,7.066256,0,0.545
11.927,7.176733,0,0.502
18.604,2.781457,0,0.570
14.902,14.492019,1,0.539
8.134,19.176611,0,0.581
12.516,15.981933,0,0.555
16.492,8.164922,0,0.531
5.755,8.498795,0,0.567
3.673,8.081912,0,0.562
14.625,17.004303,0,0.547
9.886,3.042695,0,0.599
2.570,13.786431,0,0.521
0.384,0.932646,0,0.569
5.007,5.378582,0,0.569
7.214,0.656148,0,0.509
10.077,2.797937,0,0.502
1.010,9.267251,0,0.538
9.752,0.724509,0,0.581
15.946,19.609973,0,0.566
9.418,1.254311,0,0.526
0.973,9.087802,0,0.590
14.056,7.848750,0,0.550
0.486,10.198675,0,0.509
19.156,5.100864,0,0.579
17.512,13.440962,0,0.590
4.481,9.950255,0,0.552
2.570,13.238929,0,0.542
18.798,9.964293,0,0.502
1.326,17.494430,0,0.512
13.727,14.320505,1,0.543
4.147,11.395611,0,0.533
14.803,13.103427,0,0.553
10.714,16.115604,0,0.547
7.895,10.549638,0,0.580
12.777,13.009430,0,0.547
9.102,7.864620,0,0.566
8.217,13.950621,0,0.561
16.250,1.228675,0,0.533
9.514,8.423719,0,0.537
10.115,10.633259,0,0.541
19.756,8.000122,1,0.521
3.493,5.151524,0,0.552
19.307,18.818323,0,0.554
6.261,0.288095,0,0.580
16.274,2.700278,0,0.598
4.520,13.019196,1,0.520
3.880,17.529221,1,0.590
1.980,10.153508,0,0.525
17.878,17.498703,0,0.583
1.690,15.641346,0,0.583
17.129,3.883175,0,0.518
16.245,12.451552,0,0.585
0.475,6.932585,0,0.600
4.593,4.641865,0,0.560
3.013,9.526048,0,0.554
3.576,15.257424,0,0.525
4.921,13.210242,1,0.561
12.313,5.661184,0,0.541
15.940,17.245399,0,0.599
17.562,11.951048,0,0.505
8.651,11.282693,1,0.561
18.192,4.057741,0,0.571
3.661,12.302622,1,0.573
16.869,3.172094,0,0.529
19.830,6.429029,1,0.538
17.102,3.112888,1,0.527
12.661,6.261177,0,0.517
13.761,11.269875,0,0.508
13.984,4.329356,0,0.505
15.202,14.734336,0,0.594
16.047,13.314005,0,0.573
5.112,7.258522,0,0.586
13.149,13.645436,0,0.578
2.212,2.655110,0,0.528
3.939,19.111911,0,0.505
5.928,10.270089,0,0.533
7.506,1.097446,0,0.509
6.173,18.145695,0,0.530
16.368,2.088076,0,0.580
5.352,19.508652,0,0.563
19.525,19.044771,1,0.549
10.715,8.205206,0,0.519
18.653,7.295145,0,0.579
5.190,18.699911,0,0.575
10.602,5.558641,0,0.538
14.820,16.274911,0,0.520
19.302,12.723167,0,0.543
0.920,13.048494,1,0.567
10.205,17.007355,1,0.568
15.093,15.436262,0,0.545
10.401,8.132572,0,0.526
5.212,18.687704,0,0.539
7.510,13.127842,0,0.595
10.520,14.114200,0,0.510
10.501,6.384472,0,0.576
13.939,4.635762,0,0.523
5.542,14.608600,0,0.558
9.742,14.280831,1,0.547
10.013,7.264016,0,0.595
14.698,7.246315,0,0.551
17.817,13.165075,0,0.581
0.815,2.160100,0,0.557
19.094,13.812067,1,0.510
17.820,17.162999,0,0.518
7.484,14.119694,0,0.512
3.477,11.429792,0,0.563
18.043,1.149937,0,0.508
9.891,18.771325,0,0.532
8.962,11.477401,0,0.572
3.912,18.922086,0,0.514
10.187,17.813044,0,0.556
9.763,2.152776,1,0.512
12.085,15.507675,0,0.576
12.021,12.829981,0,0.590
17.273,19.571520,0,0.578
7.074,7.539293,0,0.539
8.737,12.817164,0,0.501
1.180,13.411664,0,0.568
17.361,15.765862,0,0.584
3.258,2.263253,1,0.503
1.999,18.933683,0,0.542
10.515,6.187933,0,0.501
5.211,8.128910,0,0.545
15.068,10.212714,0,0.564
17.785,3.379620,0,0.560
9.655,7.651601,0,0.547
15.176,2.119205,1,0.508
0.583,13.783380,1,0.561
18.984,7.254860,0,0.549
6.012,3.466903,0,0.534
6.591,10.744957,0,0.522
7.733,8.333384,1,0.595
2.099,13.308512,0,0.512
14.535,19.172948,1,0.579
11.667,10.893277,0,0.595
5.306,9.136021,0,0.518
16.395,8.523820,1,0.504
9.981,3.387555,0,0.539
5.875,12.160405,0,0.549
16.470,10.829798,0,0.544
5.526,19.191259,0,0.509
1.681,3.512070,0,0.529
0.844,18.177435,1,0.574
14.783,19.376202,0,0.531
11.691,18.488113,0,0.511
10.804,13.930479,1,0.584
19.749,0.437635,0,0.568
2.716,16.509293,0,0.536
2.263,6.559038,0,0.537
10.121,16.715598,0,0.584
15.198,4.630268,0,0.563
12.660,16.691794,0,0.598
18.935,3.090304,0,0.516
6.276,14.831385,0,0.533
9.629,9.460128,1,0.506
10.450,16.564837,0,0.554
9.359,12.391736,0,0.557
4.545,17.836238,0,0.509
18.193,17.983337,0,0.513
1.372,16.904202,0,0.536
1.287,0.969878,0,0.558
16.107,0.084841,0,0.574
14.154,1.429487,0,0.566
18.688,17.070833,0,0.557
19.214,7.611927,0,0.572
7.807,11.434675,1,0.562
16.771,15.535752,0,0.555
14.642,1.966002,0,0.533
3.513,5.959655,0,0.538
14.422,0.444349,0,0.524
1.692,9.369182,0,0.542
13.985,1.485031,0,0.554
12.080,19.589221,0,0.597
13.427,10.080874,1,0.573
13.848,6.658528,0,0.566
9.983,2.465896,0,0.547
4.476,9.588305,0,0.502
2.259,5.919980,0,0.583
2.838,19.622791,0,0.535
2.937,13.148595,1,0.540
8.562,14.636677,0,0.547
18.086,16.851711,0,0.587
0.821,15.294046,0,0.547
1.197,0.121464,0,0.580
9.645,3.580432,0,0.527
0.070,8.280282,0,0.556
2.910,14.352855,0,0.586
4.678,17.783746,0,0.500
2.114,0.513932,0,0.537
14.133,7.830439,0,0.563
10.061,2.451857,0,0.513
10.876,10.286569,0,0.507
3.587,2.355419,0,0.536
0.222,3.549913,1,0.543
14.458,14.045228,0,0.526
3.380,5.996277,0,0.569
11.544,8.926664,1,0.590
2.076,14.611042,0,0.545
7.414,8.714866,0,0.593
2.897,4.444105,0,0.574
2.473,5.528733,1,0.504
19.495,14.513993,0,0.581
9.754,0.002441,0,0.530
0.757,15.776849,0,0.558
13.509,18.024232,1,0.564
3.093,6.792199,0,0.584
4.706,16.734519,0,0.543
14.933,12.712790,0,0.549
6.573,0.409558,1,0.599
11.582,13.213904,0,0.557
13.298,16.851100,0,0.589
8.558,14.995575,0,0.541
15.018,14.901578,0,0.587
11.521,14.483474,0,0.539
12.238,13.733329,1,0.579
10.939,6.343577,0,0.544
12.762,4.504532,0,0.515
19.593,3.447981,0,0.577
14.316,15.034028,0,0.593
1.073,3.907590,1,0.510
5.935,18.099918,0,0.505
7.364,10.799890,1,0.519
11.286,14.003113,0,0.509
13.664,0.219733,0,0.599
7.014,8.013550,0,0.535
8.551,3.275246,0,0.506
19.262,13.317667,0,0.528
7.633,17.650075,1,0.580
11.471,0.103763,0,0.547
8.789,14.365062,0,0.508
6.605,1.407514,0,0.592
17.143,15.357524,0,0.521
16.906,16.333506,0,0.593
17.893,7.509995,0,0.560
4.317,1.287271,0,0.582
5.106,8.743553,1,0.572
4.692,9.847102,0,0.592
4.627,11.810053,0,0.540
18.926,11.880245,0,0.596
19.203,1.405072,0,0.595
4.115,12.554704,0,0.557
13.968,10.224311,0,0.567
7.885,1.849422,0,0.570
10.398,9.590136,1,0.546
19.014,15.204932,0,0.563
6.872,0.274667,0,0.539
17.456,15.924558,0,0.579
13.956,19.146092,1,0.552
16.920,19.964599,0,0.521
2.541,7.249977,0,0.593
3.101,13.729667,1,0.559
12.956,14.976653,0,0.504
0.703,5.498215,0,0.521
3.185,9.906919,0,0.524
12.378,1.112705,0,0.579
4.307,2.993255,0,0.599
2.703,4.544816,1,0.510
1.292,18.675497,0,0.522
10.324,13.974425,0,0.524
7.266,4.570452,0,0.552
1.379,13.996399,0,0.577
9.389,6.360668,0,0.575
7.352,14.591510,0,0.512
14.449,3.495590,1,0.516
0.446,17.474288,0,0.597
12.313,11.346171,1,0.504
9.639,0.449843,0,0.598
5.352,5.423750,0,0.525
10.514,0.409558,0,0.518
1.971,13.298135,0,0.560
12.016,5.573290,0,0.591
2.363,9.832453,0,0.508
13.233,17.623829,0,0.534
14.612,1.366619,0,0.568
13.360,14.345531,1,0.546
9.278,14.471267,1,0.575
7.930,13.398236,0,0.539
10.584,14.891202,0,0.530
14.483,7.843867,0,0.548
12.319,12.317270,0,0.530
0.751,14.061708,1,0.592
16.608,16.600238,0,0.592
18.525,2.666097,0,0.549
3.646,1.028474,0,0.521
16.301,13.063143,0,0.597
10.541,18.317209,0,0.568
13.843,2.257759,1,0.579
7.377,4.896390,1,0.565
11.785,8.551897,0,0.522
8.638,19.164403,0,0.536
19.401,0.740989,1,0.598
8.099,9.297159,0,0.565
13.651,13.453780,0,0.570
15.323,16.262703,1,0.506
12.662,19.241920,0,0.593
1.886,7.647938,0,0.568
16.726,18.052919,0,0.516
15.451,7.937254,0,0.545
19.979,14.717856,0,0.503
9.817,0.857570,1,0.563
5.858,5.064241,0,0.528
9.074,9.421064,1,0.505
9.483,1.289102,0,0.574
13.984,9.283120,0,0.575
0.062,17.217933,0,0.590
8.709,1.054720,0,0.501
6.478,4.064455,1,0.513
16.019,17.178259,0,0.564
19.152,17.333293,1,0.527
19.102,8.995025,0,0.595
11.327,5.468307,0,0.563
18.098,9.647511,0,0.570
12.887,0.897244,0,0.577
19.490,18.411206,0,0.551
19.845,4.070559,0,0.551
6.464,2.103946,0,0.514
12.611,1.144444,1,0.597
8.376,19.193701,0,0.581
6.189,5.914487,1,0.545
17.443,2.216865,1,0.516
5.394,6.634724,0,0.532
10.786,4.155400,1,0.589
8.250,8.344981,1,0.558
5.952,4.368419,0,0.514
10.669,11.329081,0,0.564
8.036,19.734489,0,0.504
15.542,16.335337,0,0.550
16.525,16.603290,0,0.553
19.377,17.170934,0,0.549
10.001,9.197058,0,0.507
19.593,11.316263,0,0.552
16.819,0.084231,0,0.547
15.607,9.161046,0,0.566
9.879,8.342540,0,0.573
6.836,12.505875,0,0.569
13.637,1.046785,0,0.551
0.734,2.940153,0,0.589
1.455,13.703421,0,0.600
13.999,10.734581,0,0.596
11.440,15.248878,0,0.568
0.061,4.861599,0,0.594
18.870,3.250832,0,0.557
5.996,14.775231,0,0.580
13.363,4.925077,0,0.529
11.963,4.572893,0,0.528
18.882,9.598071,0,0.539
16.319,10.169988,0,0.586
4.730,8.241218,1,0.552
19.519,0.095218,0,0.539
5.637,5.700858,1,0.534
9.925,10.560015,0,0.588
19.075,1.245766,0,0.540
4.662,15.396588,0,0.506
17.930,3.063448,1,0.509
8.631,1.511887,0,0.545
6.646,12.323984,0,0.508
4.816,10.473952,0,0.554
18.973,2.440260,0,0.513
19.002,16.848659,0,0.578
5.434,9.150060,0,0.511
12.034,3.930174,0,0.600
8.659,17.040315,0,0.505
2.741,7.472152,1,0.527
14.679,18.142033,0,0.554
14.643,8.052614,0,0.525
18.332,8.226569,0,0.508
9.582,2.698447,0,0.577
10.891,16.412854,0,0.554
1.381,16.391491,0,0.599
8.046,13.725394,0,0.589
12.679,4.080935,0,0.546
6.361,16.223640,0,0.554
8.042,3.834346,0,0.562
6.336,8.323008,0,0.579
6.497,11.739860,0,0.532
10.184,1.939146,0,0.531
6.609,19.191870,0,0.600
12.480,17.075106,0,0.515
7.204,3.189184,0,0.599
11.765,19.479354,0,0.520
16.904,10.265816,0,0.596
1.268,1.002228,0,0.539
15.558,4.669332,0,0.501
6.843,18.270821,0,0.588
0.722,1.437422,0,0.513
10.265,15.302591,0,0.515
2.300,14.969939,0,0.522
6.001,5.702078,0,0.575
18.475,3.738517,0,0.587
9.578,0.044557,0,0.518
16.048,1.757866,0,0.552
5.685,14.078799,0,0.549
8.329,17.432783,0,0.576
14.120,3.379009,0,0.542
13.679,10.412915,1,0.541
1.718,0.069582,0,0.576
7.849,7.090670,0,0.553
18.378,17.237465,0,0.589
13.229,5.344401,0,0.580
5.316,16.668600,0,0.570
18.138,9.173254,0,0.588
13.676,5.534227,0,0.583
9.277,3.830683,1,0.544
1.605,17.640919,0,0.506
10.475,12.104251,0,0.504
7.943,4.875637,0,0.565
10.840,2.338939,0,0.533
10.633,14.479202,0,0.565
15.460,8.852809,0,0.551
7.978,17.755669,0,0.531
1.759,15.357524,0,0.566
10.889,5.856502,0,0.518
14.651,2.008118,0,0.590
4.215,18.263497,0,0.547
3.596,6.720786,0,0.551
5.318,19.580676,0,0.579
14.707,1.359905,0,0.523
17.989,10.285958,0,0.518
1.016,13.444014,1,0.586
9.837,7.043062,0,0.555
4.028,13.976257,0,0.563
11.299,18.211615,0,0.541
9.688,2.041078,0,0.521
4.348,10.177313,0,0.536
11.894,6.778771,0,0.586
19.080,10.129704,0,0.515
6.666,17.363811,0,0.531
6.256,0.907010,0,0.522
10.108,1.625416,0,0.551
3.962,13.539232,0,0.540
3.284,3.920408,0,0.534
6.484,13.105258,0,0.550
17.136,2.887051,0,0.531
13.540,3.546251,0,0.588
0.551,19.711295,0,0.598
7.989,7.039399,0,0.522
4.744,17.522507,0,0.546
0.138,3.572497,0,0.561
7.030,2.549516,0,0.571
6.778,6.333811,0,0.585
7.147,7.659536,0,0.543
3.073,18.554033,0,0.526
19.243,8.898587,0,0.590
15.422,7.413556,0,0.561
12.643,15.674306,0,0.600
13.423,0.646382,0,0.550
4.546,5.190588,1,0.587
9.071,1.464888,0,0.595
17.750,1.765801,0,0.511
1.293,7.428816,0,0.518
6.537,11.661122,0,0.559
13.976,8.885159,1,0.506
3.859,14.037294,0,0.535
5.579,12.604144,1,0.550
12.931,18.674276,1,0.514
18.494,6.234931,0,0.512
16.363,11.070894,0,0.545
6.232,9.204993,0,0.508
5.958,15.552232,0,0.565
6.613,5.692923,0,0.515
6.302,17.010407,0,0.574
19.031,5.294961,0,0.524
15.257,11.902829,0,0.576
13.964,7.010102,0,0.509
14.507,9.134800,1,0.503
12.835,12.173833,1,0.500
13.258,11.446883,0,0.545
6.336,1.959288,1,0.520
18.233,17.939390,0,0.569
9.366,5.077670,0,0.552
13.077,18.348949,0,0.516
0.691,11.291849,0,0.511
